74,3163.474,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ니네한텐 안진다
75,3163.503,같이가자 ㅋㅋㅋㅋ
76,3163.517,같이가자!!
77,3163.531,같이가자 ㅋㅋㅋㅋㅋㅋ
78,3163.627,같이가자 ㅋㅋㅋ
79,3163.663,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ같이가자
80,3163.709,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
81,3163.785,같이가자!
82,3163.946,ㅋㅋㅋㅋㅋㅋㅋ
83,3164.045,같이... 갈래?
84,3164.046,같이가자 ㅋㅋ
85,3164.217,이기네어
86,3164.533,같이가자 ㅋㅋㅋㅋ
87,3164.662,이긴에어 ㄷㄷ
88,3164.681,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ같이가자~
89,3164.883,같이가자!!!
90,3164.899,용주고 바론 ㄱㄱㄱㄱㄱ
91,3164.929,같이가자 ㅋㅋㅋㅋ
92,3164.959,역시 챌코 1 2 위팀들 답다
93,3165.007,같이 가자 ㅋㅋㅋ
94,3165.041,오늘 진에어 왜케 화났냐 ㅋㅋㅋㅋㅋ
95,3165.08,같이 가자 ㅋㅋㅋㅋㅋㅋㅋ
96,3165.163,같이가자
97,3165.189,주도권도 없으면서 용먹고 있네
98,3165.499,바론
99,3165.51,같이가자 ㅋㅋㅋㅋㅋㅋ
100,3165.609,같이가즈아
101,3165.639,같이 승강전 가자
102,3165.98,ㅈㅈ
103,3166.087,손을내민대 ㅋㅋㅋㅋㅋ
104,3166.135,진 리 핀
105,3166.414,손내민데 ㅋㅋㅋ
106,3166.425,같이가자 ㅋㅋㅋㅋㅋㅋㅋㅋ
107,3166.598,같이가자!
108,3166.657,손내밀고 있어요
109,3166.715,같이 가자!
110,3166.73,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
111,3166.756,같이 가자 내 손을 잡아
112,3166.839,비디디 브라움 버렷네 ㅠㅠ
113,3167.055,같이가ㅤㅈㅏㅋㅋㅋㅋㅋㅋ
114,3167.143,이긴에어
115,3167.454,승 ---------- 강
116,3167.486,이 긴 에 어
117,3167.577,오~
118,3167.6,같이가자 친구야
119,3167.67,같이가자 이긴에어 ㅠㅠ
120,3167.778,진에어 !
121,3167.805,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
122,3167.831,같이가자 ㅋㅋㅋㅋ
123,3167.84,가치가자
124,3167.866,이긴에어!
125,3168.041,같이 가자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
126,3168.045,손내밀어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
127,3168.051,이걸 진어에가
128,3168.187,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
129,3168.237,이 긴 에 어
130,3168.239,마재윤씨... 그립읍니다...
131,3168.268,같 이 가 자 !
132,3168.76,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ같이가자 ㅋㅋㅋㅋㅋㅋㅋㅋ
133,3168.813,진에ㅔ어 이걸 지네어4
134,3168.851,같이가자 롤챔코로
135,3169.031,같이 가자~~~
136,3169.079,같이가자!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
137,3169.126,같이가ㅤㅈㅏㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
138,3169.498,같~이~가~자~!!!!!
139,3169.609,머리 끄댕이
140,3169.845,진에어 승강전 가도 살아남겠는데? ㅋㅋㅋ
141,3169.863,이긴에어 가즈아
142,3169.927,손잡고 가즈아ㅏㅏㅏㅏ
143,3169.979,같이가자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
144,3170.017,진에어한테 지겠네여
145,3170.135,진에어에게 지내요 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
146,3170.155,친구야~
147,3170.803,진에어 돌아왔구나 ㅋㅋㅋ
148,3170.941,같이 강등가자~
149,3170.997,같이가자 ㅣㅋㅋㅋㅋㅋ 물귀신
150,3171.146,이기고있는데 왜 자꾸 진다그래요?
151,3171.367,와! 이긴에어!
152,3171.624,같이가자ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
153,3171.675,같이가자;;
154,3171.726,대지는 막았는데 게임이 넘어가네
155,3171.887,고추가루 가즈아ㅏㅏㅏㅏㅏ
156,3172.107,니가가라 하와이
157,3172.44,같이 가자;;
158,3172.582,명훈잉 -> 특수문자 도배에 주의해주세요. [경고]
159,3172.609,용준오열
160,3172.73,머하냐 ㅋㅋㅋㅋ
161,3172.74,고춧가루 ㅇㄱㅇ
162,3172.755,같이 가자 강등전
163,3172.949,같 이 가 자
164,3172.977,같이 ㄱ ㅏㅈ ㅏ
165,3172.995,같이가자 슈퍼팀 BibleThump
166,3173.372,율천고 vs 해강고
167,3173.651,같이 가즈아
168,3173.814,같이가자아아아아
169,3174.266,^ㅤㅋㅡㅌ^
170,3174.317,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 같이 떡락하즈아
171,3174.376,어이 내 동료가 되라!
172,3174.646,같이가자ㅡㅋㅋㅋㅋㅋㅋㅋ
173,3174.754,같 이 가 자!
174,3174.779,같이가ㅤㅈㅏㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
175,3174.861,용준좌 화낫누
176,3175.965,같이가자ㅅㅇㅅ
177,3176.039,밸런스 유지
178,3176.225,ㅋㅋㅋㅋ
179,3177.139,수줍게 내민손 ㅋㅋㅋㅋ
180,3177.167,내손을 잡아라!!!
181,3177.26,Kang Teung
182,3177.323,물귀신 진에어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
183,3177.477,같이 가자 ^^ 너가 좋다규
184,3177.494,강등결의
185,3178.189,같이가자 미쳐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
186,3179.124,악마의 손길 ㅋㅋㅋㅋㅋ
187,3179.489,같이가자 친구야!
188,3180.082,같이죽자 ㅎㅎㅎㅎ
189,3180.083,같이 가자~
190,3180.891,비디디 기억폭행...
191,3181.586,수미상관의 법칙은 유효한가?! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
192,3182.797,진에어각성...
193,3185.118,오나지....다로??
194,3185.803,크.트. 오늘 지면 승강전가서도 좀 불안할거같은데
195,3186.145,가고 싶다고 말해!!!!!!!!
196,3186.196,도끼제작!
197,3186.225,대환장 파티...
198,3186.992,진에어 그리핀즈 ㄷㄷㄷ
199,3187.934,바론을??
200,3188.986,승강전 가면 둘다 챌코행이야 ㅋㅋㅋ 멀 살아
201,3188.997,친해여..
202,3189.186,같이 가자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
203,3189.398,CurseLit
204,3192.027,ㅤㅋㅡㅌ은 강등될듯 ㅋㅋㅋㅋ
205,3192.214,같 이 가 자
206,3195.277,같 이 가 자 !
207,3198.109,경기력 좋다 포장하는거보게 ㅋㅋㅋ 누가봐도 아무리좋게봐주려해도 눈썩인데 ㅋㅋㅋ
208,3198.404,이걸?
209,3199.791,평행이론 ㄷㄱ
210,3203.715,억-텐-준
211,3205.384,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
212,3207.033,들어가 입마
213,3207.075,ㅋㅋ
214,3207.892,???
215,3208.089,ㅋㅋㅋㅋㅋ
216,3208.936,아니 ㅋㅋㅋ
217,3209.295,뭐해?
218,3209.446,망했다
219,3209.487,ㅁ뭐함?
220,3209.511,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
221,3209.578,망ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
222,3209.62,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
223,3209.799,ㅈㅈ
224,3210.035,ㅏㅏㅏㅏㅏㅏ
225,3210.06,으ㅏㅏㅏㅏ
226,3210.139,않이!!!!!!!!!
227,3210.252,????????
228,3210.257,그걸 또 뺏기냐 ㅋㅋ
229,3210.313,진에어 했다
230,3210.32,진에어뭐하냐
231,3210.641,zzzzzzzzzzzzzzzzzzzzzz
232,3210.694,아아아ㅤㅇㅏㅋㅋㅋㅋㅋㅋㅋㅋㅋ
233,3210.809,아니 뭐해 진에어
234,3210.868,?
235,3211,그 강 타
236,3211.049,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
237,3211.118,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
238,3211.167,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
239,3211.276,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
240,3211.281,?
241,3211.308,????
242,3211.334,??
243,3211.453,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
244,3211.461,와ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ
245,3211.497,zzzzzzzzzzzzzzzz
246,3211.52,아니 뭐하냐 도대체 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
247,3211.6,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
248,3211.682,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
249,3211.69,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
250,3212.017,으ㅏㅓㅓㅓㅏㅏㅏㅏㅏ
251,3212.116,아니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
252,3212.133,아니뭐 해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
253,3212.168,진에어 .....
254,3212.199,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
255,3213.279,오열준
256,3213.31,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
257,3213.338,꺼어어어어어어어어억
258,3213.409,ㅋㅋㅋㅋㅋㅋㅋ
259,3213.452,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개꿀잼
260,3213.54,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
261,3213.545,??
262,3213.58,진에어머하냐
263,3213.629,강타의신
264,3213.652,ㅋㅋㅋㅋㅋㅋ
265,3213.723,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
266,3213.729,이게 진에어다
267,3213.732,강타의 신 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
268,3213.774,망함
269,3213.783,진에어가 진에어 했다
270,3214.049,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
271,3214.05,진에어수준ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
272,3214.064,와
273,3214.066,이것이 막장경기다
274,3214.07,엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
275,3214.085,이걸 진에어 ㅋㅋㅋ
276,3214.086,DGHKJ
277,3214.134,아ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅋ
278,3214.139,진에어 뭐해
279,3214.165,뭐하냐ㅐ ㅋㅋㅋㅋㅋㅋㅋ
280,3214.317,ㅋㅋㅋㅋ
281,3214.457,한심
282,3214.501,또 진에어하네;;
283,3214.512,???????
284,3214.521,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
285,3215.058,진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
286,3215.06,ㅋㅋ
287,3215.094,ㅋㅋㅋㅋㅋㅋ
288,3215.097,뭐하ㅑㄴ
289,3215.166,두두두두두두두두두
290,3216.332,진에어 너무 뇌절했다
291,3216.366,DODODODODODODODO
292,3216.367,노이득...
293,3216.391,?
294,3216.437,아니 왜 안때려
295,3216.458,역시 어나더 레벨
296,3216.464,강타의 신 !
297,3216.487,이걸 진에어
298,3216.518,아니 ;;;
299,3216.649,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
300,3216.709,으악 준 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
301,3216.759,ㅛㅜㅤㄷㅠㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌ
302,3216.761,김동준 격분 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
303,3216.768,이게 뭔가요!!!
304,3216.799,?
305,3217.047,으 아 니 !!!!!!
306,3217.073,사스가 진에어
307,3217.123,ㅋㅋㅋㅋㅋㅋ
308,3217.149,ㅤㅇㅏㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
309,3217.188,뭐지
310,3217.196,이런ㅋㅋㅋ
311,3217.361,ㅇ ㅏ
312,3217.481,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
313,3217.497,와우
314,3217.517,....
315,3217.546,ㅋ두두두두두두두두
316,3217.551,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
317,3217.642,ㅋㅋㅋㅋㅋㅋ
318,3217.663,역대급이다 역대급
319,3217.689,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
320,3218.001,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
321,3218.035,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ갑분싸
322,3218.041,이걸 지네요...
323,3218.071,김서준 오열 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
324,3219.118,glottis123 -> 특수문자 도배에 주의해주세요. [경고]
325,3219.325,이런 얼간이들을 봤나 ㅋㅋㅋ
326,3219.391,대단한팀이다 ㅋㅋㅋㅋ
327,3219.401,이걸 지네어
328,3219.415,이래야 진에어지 ㅋㅋㅋㅋ
329,3219.42,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
330,3219.471,'진에어'
331,3219.516,아니~
332,3219.573,아우..욕나오네...진제어..왜저래
333,3219.593,얘기가
334,3219.616,엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
335,3219.641,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
336,3219.644,강타의신
337,3219.672,강ㅡ타ㅡ의ㅡ신
338,3219.679,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
339,3220.027,ㄱㅌㅇㅅ
340,3220.098,와 이거 욕안먹을수없다
341,3220.139,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
342,3220.172,"""진""에어 해버렸다"
343,3220.209,두두두두
344,3220.468,뭐하는거야
345,3220.529,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
346,3220.606,서팀준 오열 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
347,3220.64,와 개답답
348,3220.641,주스키쿤 -> 특수문자 도배에 주의해주세요. [경고]
349,3220.663,이에에에에엑
350,3220.725,이게 뭔 짓이야
351,3220.753,진에어가 지네여 해따
352,3220.758,킨드 개트롤이네
353,3220.889,저세상 게임
354,3221.022,강타의 신
355,3221.105,아니 머하냐 ㅋㅋㅋㅋㅋㅋㅋㅋ
356,3221.121,뭐하냐 ㅋㅋ
357,3221.143,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
358,3222.17,han11132000 -> 특수문자 도배에 주의해주세요. [경고]
359,3222.476,아니............
360,3222.539,진짜 개못하네
361,3222.548,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
362,3222.961,명경기 ㅋㅋㅋㅋ
363,3222.97,진 에 어
364,3223.041,야 타 의 코
365,3223.081,강 타 의 신
366,3223.248,진에어 그 판단
367,3223.268,개답답하내
368,3223.32,마! 이게 강등권이다!
369,3223.326,?
370,3223.328,김서준 답답해서 딥빡
371,3223.521,킨드 죽엇는데 왜치냐
372,3223.694,진에어..
373,3223.701,코미디빅리그인가
374,3223.726,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오합지졸
375,3223.795,개답답하다 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
376,3223.818,?
377,3223.859,ㅋㅋㅋㅋㅋㅋ으아아악 으아아악!!!!!!!
378,3223.913,진에어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
379,3224.017,아진짜 걍 치지
380,3224.028,정.말.재.밌.다 경.기.력
381,3224.035,왜 망설이지
382,3224.154,강타의신 ㄹㅇ
383,3224.192,먹을랑 말랑
384,3224.194,오더 누구야
385,3224.264,아니 뭐하냐 먹을꺼면 빨리먹고 ㅤㅃㅒㄹ꺼면 빼지 ㅋ
386,3224.278,이걸 지네용 !!!!!!!! 지네용
387,3224.302,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
388,3224.36,눈썩경기다 진짜
389,3224.541,짜증준
390,3224.772,아니준
391,3225.061,와ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ
392,3225.176,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이게 진에어다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
393,3225.19,블낸 -> 특수문자 도배에 주의해주세요. [경고]
394,3225.28,아니 진짜 뭐해
395,3225.285,이게 먼가요..
396,3225.314,스코어는 밥먹듯 하던 플레이다
397,3225.394,어휴 판단 진짜 ㅋㅋㅋㅋ
398,3225.42,에엥에에에에에엑
399,3225.429,이게 뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
400,3225.533,망했네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
401,3225.551,그냥 브라움죽는다 생각하고 처야지
402,3225.623,사 형
403,3225.777,진에어 뭐해..
404,3225.841,아니....버스트하지
405,3225.856,10위하는 스레기인 이유
406,3226.073,갑자기 분위기 진에어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
407,3226.102,아니 그냥 먹지 왜?
408,3226.103,??
409,3226.186,억지로 진다 ㅋㅋㅋ
410,3226.412,강 타 의 신
411,3226.422,ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ
412,3226.557,어휴 ㅋㅋㅋㅋ
413,3226.584,역시 10등팀 훌륭하다 ㄷㄷ
414,3226.623,서준이형 극대노
415,3226.72,진에어 돌아왔구나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
416,3226.811,우 왕 좌 왕
417,3226.91,역시 지 네 요
418,3226.929,아ㅤㄴㅣㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뭔데 대체;;;;
419,3227.048,겜 쥰내웃기네 ㅋㅋㅋㅋㅋㅋㅋ
420,3227.136,에휴
421,3228.377,우리 진에어가 맞습니다
422,3228.451,진짜 자강두천이다 ㅋㅋㅋㅋㅋ
423,3228.645,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅤㅁㅝㅎㅏ냐
424,3228.798,이래서 진에어;;;
425,3228.933,왜 안 먹어
426,3228.978,다음에 올때 강해져 와라
427,3229.19,이게뭔가요 ㅋㅋㅋㅋ
428,3229.245,김서준 오열 ㅋㅋㅋㅋㅋㅋ
429,3229.309,와 진짜 진에어 ㅋㅋㅋㅋㅋㅋ답도 없다 진짜
430,3229.354,잔짜 우유부단 하다 ㅋㅋㅋ
431,3229.431,아니 뭐하냐 진짜 ㅋㅋㅋㅋㅋ
432,3229.526,이걸 진에어?
433,3229.969,캬 멋지다
434,3230.004,김동준 딥ㅏ빡ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
435,3230.073,VoHiYo
436,3230.095,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
437,3230.318,이게 프로 경기냐ㅋㅋㅋㅋㅋㅋㅋㅋ
438,3230.558,진에어
439,3230.63,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
440,3230.782,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 승강팀답다
441,3230.799,대단하다 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋ
442,3231.044,이게 바로 꼴찌다
443,3231.138,다ㅤㄸㅖㅤ
444,3231.19,ㅋㅋㅋㅋㅋㅋㅋ 이게 진에어지 ㅋㅋㅋㅋ
445,3231.293,이게 진에어다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
446,3231.373,이래야 지네어지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
447,3231.428,버스트 왜안해요 ㅡㅡ
448,3231.909,진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 답답해서 태블릿 던졌다
449,3231.915,아. 다 이겨놓고 이게 뭐냐. 아아아
450,3232.114,이래야 진에어지
451,3232.209,진.에.어!
452,3232.268,대퍼 줄건줘
453,3232.297,와 진심 저세상게임이네ㅋㅋㅋㅋㅋ
454,3232.311,"김서준 ""사형"""
455,3232.783,진에어 했네..
456,3232.792,역시 어나더레벨
457,3232.816,아니 그냥 들어가면 되는데
458,3233.033,이래야 진에어다 이말이야
459,3233.423,뭐지 왜 사서 손해를 보는거지
460,3233.568,자 강 두 천
461,3234.378,저세상게임이다
462,3234.397,진에어 햇다 ㅋㅋㅋㅋㅋㅋㅋ
463,3234.465,진에어 해버림
464,3234.668,고민에어 ㅋㅋ
465,3234.718,이득본거 다날리네...
466,3234.839,진에어 했다
467,3235.121,이게 뭔야 ㅋㅋㅋㅋ 이게 뭔데
468,3235.39,이게 프로 ㅋㅋㅋㅋㅋ
469,3235.741,대노 ㅋㅋㅋㅋㅋㅋㅋㅋ
470,3235.93,레전드내 ㅋㅋㅋㅋ
471,3235.955,야 타 의 코
472,3236.467,오더 누구냐? 에휴
473,3236.712,돌아왔네 진에어 ㅋㅋㅋㅋ
474,3237.04,경기를 살리기위한 ㅜㅜ
475,3237.386,동준 탄식ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
476,3237.865,결정장애오졌ㅤㄷㅏㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
477,3238.452,미리보는 승강전 ㅋㅋㅋㅋㅋ
478,3238.584,동준 급정색
479,3238.771,역시 스고수
480,3238.828,해설을 쳐해라 ㅡㅡ 빼액빼액 고함만 쳐지르지 말고 ㅡㅡ 개듣기 싫네
481,3239.12,버거 킹 겐
482,3239.479,이게 진에어지 ㅇㅇ
483,3240.573,진에어는 진에어다
